ID,cluster
147140,0
147165,1
147174,0
147177,0
147182,0
147189,0
147192,0
147238,0
147261,0
147273,0
147286,0
147296,0
147297,0
147342,0
147365,0
147379,0
147434,1
147461,1
147468,0
147478,0
147487,0
147488,0
147489,1
147517,0
147552,0
147559,1
147569,0
147608,0
147633,1
147656,1
147676,1
147695,0
147699,0
147706,0
147711,0
147731,0
147732,0
147747,1
147781,0
147804,0
147848,0
147901,1
147903,1
147942,0
147963,1
147971,0
147982,0
147997,0
148015,0
148020,0
148056,0
148077,0
148079,1
148099,1
148112,0
148155,0
148167,0
148201,0
148210,0
148237,0
148238,1
148280,0
148282,0
148318,0
148323,0
148343,0
148353,0
148365,0
148388,0
148415,1
148439,0
148453,0
148454,0
148499,0
148527,0
148534,0
148536,0
148555,1
148563,1
148578,0
148624,0
148627,0
148634,0
148668,0
148679,0
148718,0
148724,0
148728,0
148762,0
148764,0
148767,0
148770,0
148772,0
148778,0
148804,0
148835,1
148850,0
148852,0
148860,1
148866,0
148894,0
148896,0
148897,0
148934,0
148941,0
148949,0
148957,0
148960,0
148975,0
148979,0
149015,0
149067,1
149087,1
149099,1
149105,1
149114,0
149116,0
149139,0
149151,1
149178,0
149186,0
149187,0
149202,0
149249,1
149261,0
149262,1
149289,0
149292,1
149344,1
149353,0
149389,0
149393,1
149394,0
149403,1
149408,0
149467,0
149469,0
149533,0
149574,0
149605,0
149628,0
149629,0
149633,1
149644,0
149667,0
149669,0
149671,0
149677,0
149703,0
149715,1
149717,0
149739,0
149784,1
149790,0
149802,0
149815,0
149820,0
149868,0
149882,0
149883,0
149905,0
149913,0
149947,0
149972,1
149980,0
149983,0
150007,0
150019,0
150023,0
150118,1
150123,0
150149,0
150159,1
150163,0
150180,0
150200,0
150282,0
150298,0
150338,0
150363,1
150384,0
150397,1
150459,0
150480,0
150490,0
150550,0
150555,1
150563,0
150616,0
150619,0
150686,1
150688,0
150710,0
150723,0
150724,0
150740,0
150763,0
150769,1
150782,0
150783,0
150784,0
150821,0
150828,0
150841,0
150865,0
150866,0
150870,0
150874,0
150931,0
150942,0
150961,0
150984,0
151030,0
151124,0
151140,0
151147,0
151171,1
151221,0
151246,0
151249,0
151295,1
151296,0
151302,0
151320,0
151362,0
151366,0
151389,1
151404,0
151418,1
151424,1
151448,0
151465,1
151471,0
151476,0
151496,0
151507,1
151527,0
151544,0
151546,0
151551,0
151602,0
151604,0
151609,0
151615,0
151642,0
151655,0
151668,1
151669,0
151675,0
151685,0
151686,0
151687,0
151697,0
151698,0
151726,0
151746,0
151757,1
151759,0
151777,0
151779,0
151786,0
151802,0
151822,0
151856,0
151862,0
151871,0
151876,0
151938,0
151940,0
151979,0
152021,0
152046,0
152047,0
152096,0
152104,0
152169,0
152175,0
152182,0
152209,0
152219,0
152225,0
152230,0
152235,0
152238,0
152241,1
152244,0
152271,0
152291,1
152338,1
152371,0
152375,0
152379,0
152441,0
152446,0
152459,0
152484,0
152556,0
152565,0
152569,1
152574,0
152586,1
152587,1
152589,1
152592,0
152596,0
152598,0
152633,0
152642,0
152647,0
152673,0
152717,1
152749,0
152751,1
152759,1
152761,0
152776,0
152777,0
152819,0
152850,0
152891,1
152903,1
152940,0
152953,0
152959,0
153009,1
153029,0
153032,0
153042,1
153047,0
153085,0
153100,1
153160,0
153169,0
153184,1
153204,0
153211,0
153214,0
153215,0
153230,1
153264,0
153274,1
153307,0
153317,1
153328,0
153423,0
153448,0
153450,0
153459,0
153565,1
153582,1
153685,0
153689,0
153696,0
153698,0
153701,0
153706,1
153732,1
153752,0
153755,0
153758,0
153773,0
153782,0
153798,0
153815,0
153862,0
153870,0
153874,0
153922,0
153934,0
153952,0
153957,0
153972,0
154010,0
154042,0
154083,0
154084,0
154094,0
154099,0
154105,0
154114,0
154126,0
154135,0
154168,0
154171,0
154172,1
154178,1
154202,1
154226,1
154238,0
154248,0
154259,0
154269,1
154274,1
154306,0
154307,0
154341,0
154364,1
154400,0
154407,0
154416,0
154430,0
154449,0
154455,0
154487,0
154490,0
154514,0
154515,1
154531,0
154557,0
154570,1
154571,0
154596,0
154610,0
154636,0
154659,1
154694,0
154701,0
154736,0
154746,0
154748,0
154765,0
154771,0
154798,0
154811,0
154834,0
154847,1
154863,0
154889,1
154904,0
154919,1
154922,1
154949,0
154950,0
154959,0
154970,0
154988,1
155030,0
155035,0
155038,1
155072,0
155165,1
155228,0
155229,0
155243,0
155260,0
155267,0
155274,1
155288,0
155350,1
155403,0
155409,1
155420,1
155421,0
155437,0
155454,0
155479,1
155496,0
155509,0
155516,0
155560,1
155561,0
155613,0
155617,0
155650,0
155687,0
155724,0
155752,0
155759,0
155777,1
155779,0
155791,0
155828,0
155851,0
155855,0
155869,0
155888,0
155905,0
155933,0
155954,1
155962,0
155980,0
156011,0
156027,0
156040,0
156048,0
156049,0
156057,0
156078,0
156084,0
156102,0
156154,1
156184,0
156202,0
156232,1
156239,0
156242,0
156253,1
156284,0
156287,0
156300,0
156321,0
156334,0
156337,0
156359,0
156362,0
156372,0
156392,1
156396,1
156405,0
156510,0
156512,0
156537,0
156543,1
156565,1
156577,1
156582,0
156587,0
156593,0
156596,0
156599,1
156612,0
156629,1
156630,0
156679,0
156683,0
156687,0
156697,0
156719,0
156733,0
156736,0
156789,0
156797,0
156807,0
156832,0
156862,0
156886,0
156910,0
156911,1
156991,0
157008,0
157042,0
157050,1
157070,0
157072,0
157108,0
157119,0
157128,0
157132,0
157169,0
157179,0
157206,0
157218,1
157240,0
157245,1
157249,0
157296,0
157311,0
157328,0
157330,0
157331,0
157349,0
157365,1
157375,0
157381,0
157414,0
157419,1
157491,0
157492,0
157547,1
157561,0
157574,0
157576,0
157591,0
157599,0
157620,0
157636,0
157642,0
157649,0
157659,0
157716,1
157776,0
157806,0
157827,0
157837,0
157848,0
157855,0
157940,1
157952,0
157987,0
158024,1
158027,0
158040,0
158063,0
158082,0
158085,1
158089,0
158117,0
158144,0
158178,0
158187,0
158216,0
158217,0
158262,0
158284,0
158288,0
158322,0
158335,0
158336,0
158352,0
158379,0
158387,0
158396,0
158422,0
158431,0
158438,1
158451,0
158458,0
158467,0
158475,1
158496,0
158528,0
158533,0
158566,1
158573,0
158587,0
158591,0
158592,0
158641,0
158647,0
158658,0
158720,0
158733,0
158774,0
158795,1
158814,0
158849,0
158884,0
158914,0
158945,0
158951,0
158960,0
158964,1
158975,0
158976,0
159018,0
159067,0
159084,0
159109,0
159115,0
159140,1
159143,0
159151,0
159169,0
159204,0
159219,1
159242,0
159305,1
159309,0
159348,0
159372,0
159380,1
159393,1
159407,0
159412,0
159417,0
159433,0
159447,0
159483,0
159489,0
159494,0
159537,0
159572,0
159574,1
159587,0
159613,1
159618,1
159694,1
159709,0
159734,0
159737,0
159753,0
159811,0
159818,0
159835,0
159843,0
159852,1
159893,1
159920,0
159947,0
159980,1
160034,1
160042,0
160049,0
160054,0
160075,0
160098,0
160127,0
160142,0
160171,0
160184,0
160187,0
160188,0
160203,0
160221,0
160226,1
160231,0
160242,0
160258,0
160263,0
160276,1
160280,0
160324,0
160346,0
160351,0
160381,0
160393,1
160427,0
160439,0
160469,0
160508,1
160526,0
160527,0
160530,1
160558,0
160563,0
160575,0
160592,0
160637,0
160641,0
160648,0
160653,0
160680,0
160683,0
160700,0
160718,0
160720,0
160745,0
160750,0
160755,0
160778,1
160813,0
160821,0
160852,0
160904,0
160921,0
160949,0
160957,0
161051,0
161089,0
161097,0
161129,0
161147,0
161198,0
161220,0
161226,0
161253,0
161269,0
161290,0
161291,0
161332,0
161365,0
161368,1
161370,0
161372,0
161376,1
161390,0
161394,0
161401,1
161406,0
161426,0
161437,1
161441,0
161444,0
161451,0
161454,1
161466,0
161469,0
161470,0
161476,0
161482,0
161486,0
161530,0
161542,0
161548,0
161558,0
161564,0
161573,0
161581,1
161585,0
161606,0
161614,0
161621,0
161626,0
161630,0
161645,0
161660,0
161688,0
161695,0
161764,0
161788,0
161789,0
161797,0
161803,0
161809,0
161817,0
161888,0
161897,0
161907,0
161909,0
161931,1
161943,0
161962,1
161964,0
162011,1
162042,0
162067,0
162086,0
162110,0
162116,0
162125,1
162147,0
162148,1
162155,1
162164,1
162241,0
162246,0
162259,0
162268,0
162288,0
162302,1
162304,0
162310,1
162335,1
162346,0
162350,0
162356,0
162381,0
162414,0
162416,0
162428,1
162519,0
162529,0
162540,1
162557,0
162571,0
162572,0
162577,0
162578,1
162626,1
162655,1
162662,0
162673,0
162705,1
162726,0
162737,0
162741,0
162750,0
162753,0
162797,0
162813,0
162835,1
162892,0
162902,1
162916,0
162948,0
162952,0
163014,0
163018,1
163019,0
163024,0
163033,0
163043,1
163045,0
163052,1
163057,0
163058,0
163080,0
163082,0
163091,0
163152,1
163161,0
163174,0
163178,0
163196,0
163219,0
163244,0
163253,0
163275,0
163286,0
163307,0
163310,1
163333,0
163347,0
163361,0
163365,0
163368,0
163386,0
163433,0
163436,0
163473,0
163479,0
163481,0
163521,0
163536,0
163568,0
163569,0
163573,0
163584,0
163586,0
163587,0
163589,1
163598,0
163610,0
163650,0
163654,0
163684,0
163722,0
163729,0
163730,0
163741,0
163746,0
163761,0
163766,0
163768,0
163780,0
163781,1
163794,0
163795,0
163808,0
163821,0
163827,0
163849,0
163866,0
163915,0
163932,0
163950,0
163953,0
163967,0
163976,0
164070,0
164079,0
164084,0
164112,0
164120,0
164132,0
164135,0
164146,0
164170,0
164173,0
164174,0
164223,1
164257,0
164272,0
164282,0
164306,0
164335,0
164351,0
164365,0
164369,0
164378,0
164379,0
164387,0
164397,0
164400,0
164419,1
164428,0
164443,1
164451,0
164494,1
164526,0
164548,0
164564,0
164578,0
164618,0
164644,0
164645,0
164662,1
164683,0
164737,1
164786,1
164787,1
164793,0
164802,0
164812,0
164826,0
164837,0
164863,0
164871,0
164885,0
164899,0
164906,0
164907,0
164943,0
164961,0
164983,1
165003,0
165008,0
165039,0
165049,1
165052,0
165062,0
165071,0
165088,0
165089,0
165105,0
165128,0
165133,0
165140,0
165155,0
165168,0
165218,0
165257,0
165262,1
165288,0
165301,0
165315,0
165339,0
165368,0
165379,1
165413,0
165421,1
165481,0
165493,0
165523,0
165532,0
165543,0
165560,0
165578,1
165615,0
165632,0
165655,0
165663,0
165665,0
165669,0
165686,1
165697,0
165715,1
165728,0
165731,0
165740,0
165752,1
165765,0
165790,0
165821,0
165837,1
165846,0
165848,0
165872,0
165875,0
165891,0
165911,0
165956,0
165993,0
166000,0
166025,0
166031,0
166033,1
166059,0
166076,0
166087,0
166134,1
166139,0
166145,0
166156,0
166168,0
166172,0
166183,0
166202,0
166206,0
166270,0
166283,1
166306,0
166314,0
166331,0
166332,0
166336,1
166357,0
166391,0
166418,0
166423,0
166437,0
166442,0
166445,1
166451,0
166460,0
166494,0
166496,0
166520,0
166544,0
166548,0
166556,0
166562,0
166593,0
166608,0
166613,0
166661,0
166662,0
166675,0
166730,1
166760,0
166768,1
166773,0
166812,1
166830,0
166856,0
166865,1
166875,0
166889,0
166897,1
166935,1
166937,1
166939,1
166942,1
166950,0
166960,0
166977,0
167007,0
167019,0
167031,0
167038,1
167082,0
167094,0
167109,0
167121,1
167122,0
167129,0
167142,1
167199,0
167241,0
167255,0
167261,0
167274,0
167280,0
167292,1
167317,0
167321,0
167328,0
167354,0
167357,1
167362,1
167370,0
167382,0
167395,0
167399,0
167427,1
167431,0
167443,1
167446,0
167447,1
167451,0
167476,0
167479,0
167506,0
167556,0
167581,0
167582,1
167584,0
167592,0
167595,1
167597,1
167609,0
167619,1
167628,0
167633,0
167640,1
167655,1
167680,0
167725,0
167738,1
167760,0
167775,1
167781,0
167810,0
167838,0
167839,1
167872,0
167904,0
167917,1
167934,1
167938,0
167985,1
167993,0
168006,0
168011,0
168015,0
168051,0
168057,0
168060,0
168073,1
168077,1
168085,0
168087,0
168098,0
168121,0
168136,0
168151,0
168157,1
168170,0
168177,0
168188,1
168190,0
168245,0
168247,1
168267,0
168287,0
168294,0
168303,0
168323,0
168327,0
168360,0
168368,1
168371,0
168374,0
168384,1
168393,1
168398,0
168437,0
168451,1
168459,0
168474,0
168488,0
168493,0
168502,0
168603,0
168611,0
168618,0
168648,0
168654,0
168691,0
168724,0
168766,1
168802,1
168813,0
168817,0
168827,0
168845,0
168846,1
168860,0
168925,1
168945,0
168978,0
168987,0
169004,0
169012,0
169029,0
169032,0
169043,0
169079,0
169083,0
169109,1
169114,0
169172,1
169176,0
169187,0
169232,0
169292,1
169297,1
169332,0
169354,0
169355,0
169356,0
169359,0
169365,0
169381,0
169416,0
169426,0
169441,0
169462,0
169469,1
169479,0
169557,0
169584,1
169603,1
169625,0
169637,0
169664,0
169685,1
169701,0
169712,1
169737,1
169749,1
169763,0
169779,0
169783,0
169791,0
169809,0
169834,0
169851,0
169854,0
169883,1
169897,0
169939,1
169944,0
169945,0
169967,1
169988,0
169989,1
169993,0
169996,0
170049,0
170065,0
170068,0
170080,0
170085,0
170092,0
170114,1
170120,0
170156,0
170186,0
170187,1
170215,0
170217,0
170221,0
170226,0
170239,0
170281,0
170307,1
170312,0
170323,0
170327,1
170329,0
170335,1
170337,0
170348,0
170354,0
170397,0
170435,1
170436,1
170440,0
170457,1
170474,0
170491,1
170516,0
170536,0
170537,0
170559,0
170565,0
170584,0
170606,0
170620,0
170637,1
170675,0
170714,0
170736,0
170746,0
170753,0
170767,1
170793,1
170796,0
170810,0
170814,0
170816,0
170853,0
170875,1
170892,0
170914,0
170961,0
170963,0
170991,0
171083,0
171182,0
171197,0
171219,1
171223,0
171235,0
171247,0
171249,0
171260,0
171272,0
171283,0
171290,0
171301,0
171311,0
171315,0
171323,0
171352,0
171393,0
171484,0
171485,1
171499,0
171503,0
171595,0
171596,0
171670,0
171671,0
171729,0
171768,0
171785,0
171875,1
171910,1
171912,0
171929,0
171930,0
171954,0
171971,0
171995,1
172038,0
172062,0
172078,0
172144,0
172162,0
172183,0
172224,0
172232,0
172240,0
172286,0
172290,0
172293,0
172299,0
172342,0
172353,1
172357,0
172381,0
172458,0
172464,0
172481,1
172485,0
172506,0
172510,0
172524,1
172526,0
172528,1
172533,1
172543,0
172588,0
172602,0
172663,0
172696,1
172714,0
172734,0
172737,1
172750,0
172753,0
172759,0
172782,0
172784,0
172785,0
172808,1
172840,0
172846,0
172871,0
172910,0
172911,0
172913,0
172914,0
172966,1
172992,0
173008,0
173045,0
173055,0
173060,0
173071,0
173079,0
173087,0
173090,0
173125,0
173153,0
173161,0
173168,0
173180,0
173201,0
173209,1
173214,1
173222,0
173234,0
173255,0
173289,0
173323,0
173360,0
173367,0
173372,0
173380,0
173415,0
173434,0
173441,1
173444,1
173446,0
173452,0
173483,1
173485,0
173508,0
173535,0
173560,0
173563,0
173611,0
173632,0
173637,0
173650,0
173674,0
173681,0
173715,1
173728,1
173742,0
173772,0
173811,0
173817,1
173818,0
173848,1
173857,1
173909,0
173913,0
173921,0
173958,0
173962,0
173974,0
173978,0
173983,0
174000,0
174010,0
174042,0
174056,0
174113,1
174142,0
174148,0
174170,0
174202,0
174210,1
174215,0
174217,0
174253,0
174265,0
174282,1
174292,1
174301,0
174314,0
174335,0
174349,1
174376,1
174396,1
174403,0
174531,0
174560,1
174562,1
174567,0
174569,1
174586,0
174641,0
174654,0
174712,0
174731,0
174750,0
174791,0
174793,0
174811,1
174847,0
174859,1
174864,1
174881,0
174913,1
174942,0
174945,0
174948,1
174957,0
175044,0
175045,0
175080,0
175092,0
175094,0
175095,0
175118,0
175160,0
175178,0
175222,0
175231,1
175239,1
175258,0
175262,0
175285,0
175295,0
175318,0
175347,0
175365,0
175386,0
175416,1
175438,1
175486,0
175508,0
175529,0
175567,0
175587,0
175591,1
175673,0
175693,0
175700,0
175713,1
175729,0
175731,0
175737,0
175740,1
175751,0
175785,0
175788,0
175796,1
175808,0
175814,0
175823,0
175854,0
175917,0
175930,0
176024,0
176056,0
176067,0
176106,0
176143,1
176144,0
176147,0
176160,0
176172,0
176207,0
176213,0
176219,0
176239,0
176247,1
176248,0
176289,0
176308,1
176323,1
176326,1
176337,0
176339,0
176353,0
176358,0
176378,0
176409,0
176411,0
176418,0
176450,0
176458,0
176493,1
176522,1
176572,1
176604,0
176620,0
176644,1
176668,0
176685,0
176697,0
176712,1
176730,0
176763,0
176794,0
176817,0
176825,0
176850,0
176851,0
176889,0
176892,0
176908,0
176929,0
176945,0
176968,0
176972,0
176977,0
176994,0
177011,0
177018,0
177043,0
177051,1
177059,0
177078,1
177081,0
177092,1
177096,0
177099,0
177103,0
177127,1
177155,0
177177,0
177179,0
177199,1
177208,0
177232,0
177236,0
177249,0
177256,0
177312,0
177336,1
177355,0
177395,1
177407,0
177418,0
177420,0
177429,0
177443,1
177473,0
177480,0
177493,0
177494,0
177508,0
177525,0
177547,0
177570,0
177579,0
177580,0
177592,0
177606,0
177634,0
177642,1
177689,1
177702,0
177718,0
177724,0
177759,0
177791,0
177801,0
177830,0
177832,0
177857,0
177876,0
177885,0
177924,1
177945,1
177959,1
178017,0
178025,1
178035,0
178118,1
178128,0
178137,1
178165,0
178169,0
178219,0
178226,0
178235,0
178241,0
178250,0
178264,0
178295,0
178313,0
178315,0
178324,0
178332,0
178396,0
178432,0
178453,1
178467,0
178493,1
178503,0
178511,1
178524,1
178540,0
178585,0
178590,0
178593,0
178608,0
178625,0
178650,0
178655,0
178676,1
178704,1
178733,1
178771,0
178787,0
178861,0
178863,0
178879,0
178880,0
178905,0
178923,0
178934,0
178943,1
178945,0
178964,1
178972,0
178993,0
179010,0
179037,0
179055,0
179081,0
179097,0
179099,1
179139,0
179180,0
179199,0
179219,1
179226,0
179229,1
179242,0
179252,0
179331,1
179339,0
179340,0
179402,0
179461,1
179465,0
179479,0
179493,0
179508,0
179512,1
179526,0
179528,1
179536,0
179550,1
179577,0
179588,0
179613,1
179649,0
179668,0
179671,0
179677,1
179685,0
179712,0
179731,0
179733,0
179753,0
179799,1
179807,0
179813,0
179815,0
179852,0
179853,1
179882,0
179901,1
179924,0
179929,1
179951,0
179960,1
179979,0
180025,0
180026,0
180029,0
180048,0
180060,1
180092,1
180097,0
180103,0
180112,1
180148,0
180172,0
180175,1
180201,0
180226,0
180245,1
180272,0
180306,0
180310,0
180332,0
180358,0
180364,0
180438,1
180451,0
180503,0
180514,0
180522,0
180523,0
180551,1
180596,1
180606,1
180628,1
180629,1
180658,0
180675,0
180708,0
180713,0
180725,0
180740,0
180760,0
180783,0
180785,0
180812,1
180853,0
180855,0
180868,0
180869,0
180872,0
180887,1
180900,0
180921,0
180926,1
180939,0
180961,0
180972,0
181004,0
181023,0
181024,0
181053,0
181065,0
181075,0
181113,0
181125,1
181128,0
181144,0
181155,0
181203,0
181206,0
181216,0
181237,0
181246,0
181258,1
181287,1
181290,0
181304,1
181337,0
181377,0
181388,0
181396,0
181407,0
181409,0
181471,0
181479,1
181507,0
181536,0
181557,0
181562,0
181585,0
181586,0
181590,0
181638,0
181688,0
181703,1
181764,1
181768,0
181770,0
181788,0
181816,0
181819,0
181849,0
181868,0
181871,0
181918,0
181919,0
181931,0
181971,0
181972,1
181980,0
181993,0
182001,0
182007,0
182013,0
182033,0
182041,0
182056,0
182074,1
182100,1
182136,0
182138,0
182143,0
182147,0
182156,0
182158,0
182180,0
182202,0
182206,1
182210,0
182216,1
182235,0
182241,0
182252,0
182269,1
182281,0
182287,0
182305,1
182341,1
182373,0
182392,0
182409,0
182428,0
182429,0
182436,0
182459,0
182468,0
182489,0
182500,0
182591,1
182592,0
182611,0
182612,0
182731,1
182757,0
182762,0
182833,0
182846,0
182850,0
182852,0
182855,0
182857,0
182864,0
182897,0
182901,1
182903,0
182971,0
182976,0
182978,0
182981,0
183002,0
183009,0
183021,0
183033,1
183124,0
183133,0
183142,0
183143,1
183166,0
183184,0
183186,0
183197,1
183207,0
183248,1
183253,1
183311,0
183337,0
183373,0
183385,0
183390,1
183404,0
183439,0
183453,0
183520,1
183522,0
183528,0
183546,0
183576,0
183583,0
183593,0
183613,0
183691,0
183699,1
183726,0
183736,1
183781,1
183788,0
183795,0
183811,1
183836,0
183924,0
183957,0
183985,0
183996,0
184023,0
184050,1
184074,0
184080,1
184114,0
184120,0
184121,1
184125,0
184168,1
184186,0
184209,0
184216,0
184248,0
184266,1
184269,0
184316,1
184324,0
184331,0
184363,0
184390,0
184449,0
184462,0
184483,0
184523,1
184528,0
184529,1
184532,0
184622,0
184633,0
184638,0
184672,0
184676,1
184694,0
184696,0
184700,1
184734,0
184759,1
184768,0
184770,0
184789,0
184803,0
184811,0
184817,0
184834,0
184835,0
184845,0
184852,0
184864,0
184889,1
184908,0
184912,0
184935,0
184955,0
184974,0
184976,0
184979,0
184982,0
184986,0
185003,0
185006,0
185037,0
185061,1
185067,0
185104,0
185116,0
185127,0
185131,0
185142,0
185163,0
185178,0
185200,0
185207,1
185216,1
185291,0
185302,0
185333,0
185339,1
185343,1
185366,0
185368,1
185384,1
185398,0
185401,0
185416,0
185440,0
185442,0
185467,0
185472,1
185481,0
185491,0
185502,0
185517,0
185519,0
185531,0
185533,0
185544,1
185548,0
185566,0
185572,1
185580,0
185581,0
185620,0
185623,0
185628,0
185655,1
185664,0
185671,1
185705,0
185711,0
185744,0
185809,0
185817,0
185821,0
185824,0
185825,0
185835,0
185867,0
185868,0
185878,0
185896,0
185932,1
185969,0
185995,0
185999,0
186016,0
186051,0
186066,0
186079,0
186113,1
186143,0
186209,0
186224,0
186231,0
186270,1
186297,0
186319,0
186339,0
186345,0
186354,1
186363,0
186374,0
186404,0
186406,1
186443,0
186471,0
186478,1
186490,1
186505,0
186512,0
186513,1
186517,0
186524,0
186535,0
186551,1
186553,0
186585,0
186621,0
186646,0
186667,0
186680,0
186701,0
186714,1
186715,0
186719,0
186725,0
186737,0
186759,0
186760,1
186805,0
186812,0
186816,0
186843,0
186913,0
186924,0
186960,1
186970,0
186979,1
187000,1
187030,0
187041,1
187057,0
187087,0
187088,1
187090,0
187099,0
187117,1
187122,0
187127,0
187130,0
187149,0
187201,1
187205,0
187216,1
187219,0
187227,0
187240,0
187258,0
187259,0
187287,0
187298,0
187309,1
187321,1
187387,0
187405,1
187409,1
187473,0
187484,1
187515,1
187534,0
187548,1
187549,0
187558,0
187562,0
187599,0
187634,1
187691,0
187695,0
187700,0
187722,0
187766,0
187775,0
187784,1
187795,1
187802,1
187814,0
187815,0
187818,0
187834,0
187869,1
187873,1
187874,1
187910,1
187919,0
187932,0
187940,0
187943,0
187963,1
187967,0
187970,0
187976,1
187982,0
187990,0
188002,0
188007,0
188026,1
188028,0
188029,0
188037,0
188067,1
188070,0
188086,0
188088,0
188096,0
188117,0
188121,0
188150,0
188153,1
188165,1
188234,0
188242,0
188266,0
188288,0
188311,1
188313,0
188350,0
188352,1
188356,1
188376,0
188395,0
188426,0
188439,0
188458,0
188463,0
188479,0
188484,1
188489,0
188511,0
188536,0
188543,0
188548,0
188549,1
188552,0
188615,0
188674,0
188678,0
188697,0
188701,0
188783,1
188788,1
188815,0
188818,1
188855,0
188874,0
188890,1
188893,1
188918,0
188924,0
188925,0
188951,0
188961,1
188964,1
189010,0
189069,0
189092,0
189119,0
189134,0
189144,0
189149,1
189178,0
189198,0
189208,1
189225,0
189279,1
189285,0
189308,0
189322,0
189358,0
189360,0
189377,0
189421,0
189423,0
189453,1
189472,0
189485,1
189517,0
189543,0
189566,1
189579,0
189580,0
189589,0
189602,0
189625,0
189668,1
189699,0
189705,0
189708,0
189721,0
189722,0
189724,0
189735,0
189737,0
189745,0
189783,0
189788,0
189795,0
189797,0
189829,0
189850,1
189861,0
189869,0
189887,0
189898,1
189903,0
189909,0
189910,0
189925,1
189976,0
190010,0
190093,1
190152,1
190157,1
190169,0
190200,0
190209,0
190248,1
190325,0
190326,0
190367,0
190389,1
190390,0
190408,1
190441,0
190470,0
190509,0
190510,1
190535,1
190542,0
190566,1
190576,0
190578,0
190595,1
190618,0
190619,0
190633,0
190641,0
190643,0
190659,0
190665,0
190686,1
190697,1
190706,0
190738,0
190740,0
190754,1
190770,0
190773,1
190786,0
190827,1
190846,0
190857,0
190869,0
190909,1
190920,0
190921,0
190930,0
190941,0
190948,0
190971,0
190974,0
190985,0
191000,0
191024,1
191042,0
191048,0
191071,1
191075,0
191112,1
191122,0
191124,0
191139,0
191165,0
191171,0
191176,1
191180,1
191181,0
191226,0
191234,0
191252,0
191270,0
191308,1
191309,0
191336,0
191355,1
191364,0
191370,0
191391,1
191419,0
191458,0
191492,0
191502,0
191512,0
191515,1
191544,1
191560,0
191561,1
191577,0
191584,0
191586,0
191587,0
191620,0
191626,1
191640,0
191646,0
191653,0
191656,0
191660,0
191694,0
191707,0
191728,0
191743,1
191768,0
191784,1
191785,1
191799,0
191806,0
191817,0
191827,0
191885,0
191918,1
191960,1
191961,0
192007,0
192019,1
192044,0
192051,1
192097,0
192106,0
192136,0
192153,1
192207,1
192213,0
192240,0
192249,0
192250,0
192252,0
192280,1
192283,1
192326,0
192358,0
192368,0
192369,1
192375,0
192405,1
192428,0
192454,0
192456,1
192473,0
192476,0
192477,0
192479,0
192493,0
192496,0
192509,0
192532,0
192545,0
192555,0
192565,0
192577,0
192592,0
192594,0
192613,0
192629,0
192639,1
192648,0
192651,1
192662,0
192693,1
192709,1
192714,0
192731,1
192741,0
192773,1
192803,0
192810,0
192813,0
192828,0
192834,0
192875,0
192880,0
192884,0
192889,0
192892,0
192903,0
192917,0
192926,0
192931,0
192934,1
192964,0
192966,0
192979,0
193001,1
193026,0
193027,0
193029,1
193045,0
193046,0
193061,1
193089,1
193123,0
193171,0
193197,0
193205,0
193221,0
193226,1
193235,1
193268,0
193287,0
193290,0
193335,1
193343,0
193346,0
193361,0
193366,0
193369,0
193370,0
193380,1
193401,0
193402,0
193412,0
193443,0
193459,0
193478,0
193492,1
193521,0
193523,0
193524,0
193528,0
193536,1
193571,1
193574,0
193576,0
193618,0
193670,0
193681,0
193685,0
193690,1
193724,0
193728,0
193733,0
193735,0
193747,0
193751,0
193760,0
193788,0
193792,0
193807,0
193834,0
193846,1
193872,0
193911,0
193936,0
193957,0
193959,0
193962,0
193990,0
194000,1
194038,0
194054,1
194058,0
194067,0
194077,0
194086,1
194097,0
194112,0
194130,0
194216,0
194238,0
194283,0
194309,0
194312,0
194352,0
194410,0
194426,0
194462,0
194471,1
194481,0
194498,1
194526,0
194530,0
194539,0
194564,1
194593,0
194611,0
194640,0
194679,0
194687,0
194707,0
194725,0
194736,0
194770,0
194798,0
194799,0
194813,0
194854,0
194864,0
194871,1
194874,0
194920,1
194944,0
194948,0
194970,0
194984,0
194985,0
195015,1
195032,0
195037,0
195042,0
195091,1
195109,0
195116,0
195144,1
195145,0
195151,0
195161,0
195190,0
195222,0
195232,0
195234,0
195253,0
195255,0
195262,0
195271,0
195295,0
195360,0
195375,0
195376,0
195380,0
195381,0
195384,1
195409,0
195454,1
195462,0
195480,0
195509,0
195540,0
195602,0
195637,0
195647,1
195656,0
195658,0
195672,1
195689,0
195703,0
195746,0
195754,0
195765,0
195776,1
195784,1
195786,1
195792,0
195794,0
195814,1
195826,0
195831,1
195841,0
195933,0
195978,0
196007,0
196032,0
196047,0
196085,1
196117,0
196124,0
196140,0
196142,0
196148,0
196158,0
196171,0
196187,0
196211,1
196268,1
196305,1
196346,0
196368,0
196400,0
196404,1
196438,0
196449,1
196459,0
196469,1
196475,0
196484,0
196490,0
196497,0
196502,1
196514,1
196519,0
196578,0
196620,0
196624,0
196629,0
196630,0
196645,0
196702,1
196733,0
196763,0
196774,1
196804,0
196833,0
196847,0
196856,1
196859,0
196897,0
196978,0
196992,0
196996,0
197001,0
197011,0
197038,0
197040,0
197045,0
197049,0
197075,1
197092,0
197119,0
197130,0
197143,0
197152,0
197175,0
197188,0
